-1.564599891534748100e-01,-1.270549420881450509e-21,-9.876842976346713598e-01,1.520397897897897810e+00,7.255934005084953024e-06,-9.999999999730149192e-01,-1.149419261248431214e-06,0.000000000000000000e+00,-9.876842976080189018e-01,-7.346410206643585424e-06,1.564599891492529649e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.567998856488752590e-01,8.470329472543003391e-22,-9.876303943583855105e-01,1.520563063063062881e+00,7.255538009505873013e-06,-9.999999999730155853e-01,-1.151916280331443687e-06,0.000000000000000000e+00,-9.876303943317343847e-01,-7.346410206643587118e-06,1.567998856446436440e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.571397635736511145e-01,-4.235164736271501695e-22,-9.875763741119050199e-01,1.520728228228228174e+00,7.255141154615764364e-06,-9.999999999730153633e-01,-1.154413162987029290e-06,0.000000000000000000e+00,-9.875763740852554484e-01,-7.346410206643587965e-06,1.571397635694105066e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.574796228875494641e-01,0.000000000000000000e+00,-9.875222369016283253e-01,1.520893393393393245e+00,7.254743440461628088e-06,-9.999999999730153633e-01,-1.156909908919474843e-06,0.000000000000000000e+00,-9.875222368749800861e-01,-7.346410206643587965e-06,1.574796228832995304e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.578194635503178400e-01,4.235164736271501695e-22,-9.874679827339667426e-01,1.521058558558558538e+00,7.254344867090566841e-06,-9.999999999730149192e-01,-1.159406517833071404e-06,0.000000000000000000e+00,-9.874679827073200578e-01,-7.346410206643586271e-06,1.578194635460592465e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.581592855217086591e-01,-1.270549420881450509e-21,-9.874136116153465759e-01,1.521223723723723609e+00,7.253945434549787462e-06,-9.999999999730151412e-01,-1.161902989432136289e-06,0.000000000000000000e+00,-9.874136115887014453e-01,-7.346410206643585424e-06,1.581592855174407397e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.584990887614741162e-01,0.000000000000000000e+00,-9.873591235522072296e-01,1.521388888888888680e+00,7.253545142886601825e-06,-9.999999999730153633e-01,-1.164399323420999519e-06,0.000000000000000000e+00,-9.873591235255634313e-01,-7.346410206643588812e-06,1.584990887571966489e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.588388732293692929e-01,4.235164736271501695e-22,-9.873045185510010979e-01,1.521554054054053973e+00,7.253143992148406504e-06,-9.999999999730149192e-01,-1.166895519504006359e-06,0.000000000000000000e+00,-9.873045185243588540e-01,-7.346410206643586271e-06,1.588388732250831659e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.591786388851534895e-01,-4.235164736271501695e-22,-9.872497966181968954e-01,1.521719219219219044e+00,7.252741982382725130e-06,-9.999999999730162514e-01,-1.169391577385521137e-06,0.000000000000000000e+00,-9.872497965915559837e-01,-7.346410206643589659e-06,1.591786388808570374e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.595183856885840079e-01,4.235164736271501695e-22,-9.871949577602734394e-01,1.521884384384384337e+00,7.252339113637157566e-06,-9.999999999730151412e-01,-1.171887496769921731e-06,0.000000000000000000e+00,-9.871949577336340820e-01,-7.346410206643586271e-06,1.595183856842793402e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.598581135994241453e-01,-8.470329472543003391e-22,-9.871400019837273110e-01,1.522049549549549630e+00,7.251935385959425650e-06,-9.999999999730149192e-01,-1.174383277361599994e-06,0.000000000000000000e+00,-9.871400019570895079e-01,-7.346410206643586271e-06,1.598581135951108179e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.601978225774380871e-01,4.235164736271501695e-22,-9.870849292950667486e-01,1.522214714714714479e+00,7.251530799397341002e-06,-9.999999999730144751e-01,-1.176878918864972344e-06,0.000000000000000000e+00,-9.870849292684302778e-01,-7.346410206643584577e-06,1.601978225731158778e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.605375125823931270e-01,4.235164736271501695e-22,-9.870297397008146456e-01,1.522379879879879772e+00,7.251125353998827053e-06,-9.999999999730149192e-01,-1.179374420984466211e-06,0.000000000000000000e+00,-9.870297396741797291e-01,-7.346410206643586271e-06,1.605375125780610368e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.608771835740563372e-01,8.470329472543003391e-22,-9.869744332075066628e-01,1.522545045045045065e+00,7.250719049811896171e-06,-9.999999999730146971e-01,-1.181869783424523849e-06,0.000000000000000000e+00,-9.869744331808733007e-01,-7.346410206643586271e-06,1.608771835697155872e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.612168355122007846e-01,4.235164736271501695e-22,-9.869190098216937823e-01,1.522710210210210136e+00,7.250311886884672533e-06,-9.999999999730155853e-01,-1.184365005889609531e-06,0.000000000000000000e+00,-9.869190097950619744e-01,-7.346410206643587965e-06,1.612168355078498205e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.615564683565975379e-01,4.235164736271501695e-22,-9.868634695499393095e-01,1.522875375375375429e+00,7.249903865265375184e-06,-9.999999999730153633e-01,-1.186860088084200240e-06,0.000000000000000000e+00,-9.868634695233088339e-01,-7.346410206643586271e-06,1.615564683522379141e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.618960820670238832e-01,-4.235164736271501695e-22,-9.868078123988215378e-01,1.523040540540540722e+00,7.249494985002331588e-06,-9.999999999730153633e-01,-1.189355029712789472e-06,0.000000000000000000e+00,-9.868078123721926165e-01,-7.346410206643587118e-06,1.618960820626548225e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.622356766032562181e-01,4.235164736271501695e-22,-9.867520383749323054e-01,1.523205705705705570e+00,7.249085246143966620e-06,-9.999999999730153633e-01,-1.191849830479888515e-06,0.000000000000000000e+00,-9.867520383483049384e-01,-7.346410206643586271e-06,1.622356765988780536e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.625752519250756034e-01,-4.235164736271501695e-22,-9.866961474848771063e-01,1.523370870870870863e+00,7.248674648738806796e-06,-9.999999999730153633e-01,-1.194344490090026018e-06,0.000000000000000000e+00,-9.866961474582512936e-01,-7.346410206643586271e-06,1.625752519206882241e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.629148079922642101e-01,8.470329472543003391e-22,-9.866401397352757563e-01,1.523536036036035934e+00,7.248263192835483666e-06,-9.999999999730158073e-01,-1.196839008247747148e-06,0.000000000000000000e+00,-9.866401397086514979e-01,-7.346410206643588812e-06,1.629148079878671718e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.632543447646055412e-01,1.270549420881450509e-21,-9.865840151327607277e-01,1.523701201201201227e+00,7.247850878482723649e-06,-9.999999999730149192e-01,-1.199333384657609778e-06,0.000000000000000000e+00,-9.865840151061378016e-01,-7.346410206643586271e-06,1.632543447602001763e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.635938622018879851e-01,8.470329472543003391e-22,-9.865277736839800360e-01,1.523866366366366520e+00,7.247437705729364121e-06,-9.999999999730153633e-01,-1.201827619024193803e-06,0.000000000000000000e+00,-9.865277736573586642e-01,-7.346410206643587965e-06,1.635938621974731833e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.639333602639001519e-01,4.235164736271501695e-22,-9.864714153955939091e-01,1.524031531531531591e+00,7.247023674624335636e-06,-9.999999999730151412e-01,-1.204321711052096483e-06,0.000000000000000000e+00,-9.864714153689740916e-01,-7.346410206643586271e-06,1.639333602594763573e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.642728389104333164e-01,-4.235164736271501695e-22,-9.864149402742776740e-01,1.524196696696696662e+00,7.246608785216677166e-06,-9.999999999730149192e-01,-1.206815660445925242e-06,0.000000000000000000e+00,-9.864149402476594108e-01,-7.346410206643586271e-06,1.642728389060006400e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.646122981012814179e-01,4.235164736271501695e-22,-9.863583483267195362e-01,1.524361861861861733e+00,7.246193037555522551e-06,-9.999999999730144751e-01,-1.209309466910312915e-06,0.000000000000000000e+00,-9.863583483001028274e-01,-7.346410206643585424e-06,1.646122980968399707e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.649517377962412823e-01,4.235164736271501695e-22,-9.863016395596229113e-01,1.524527027027027026e+00,7.245776431690118286e-06,-9.999999999730153633e-01,-1.211803130149902078e-06,0.000000000000000000e+00,-9.863016395330077568e-01,-7.346410206643587118e-06,1.649517377917897321e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.652911579551097354e-01,4.235164736271501695e-22,-9.862448139797028723e-01,1.524692192192192319e+00,7.245358967669793878e-06,-9.999999999730149192e-01,-1.214296649869356482e-06,0.000000000000000000e+00,-9.862448139530892721e-01,-7.346410206643586271e-06,1.652911579506495254e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.656305585376889322e-01,4.235164736271501695e-22,-9.861878715936902573e-01,1.524857357357357390e+00,7.244940645544000802e-06,-9.999999999730149192e-01,-1.216790025773357244e-06,0.000000000000000000e+00,-9.861878715670782114e-01,-7.346410206643586271e-06,1.656305585332196184e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.659699395037808056e-01,4.235164736271501695e-22,-9.861308124083286719e-01,1.525022522522522461e+00,7.244521465362278628e-06,-9.999999999730140310e-01,-1.219283257566597761e-06,0.000000000000000000e+00,-9.861308123817179583e-01,-7.346410206643584577e-06,1.659699394993030541e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.663093008131917294e-01,1.270549420881450509e-21,-9.860736364303770429e-01,1.525187687687687754e+00,7.244101427174278734e-06,-9.999999999730151412e-01,-1.221776344953791761e-06,0.000000000000000000e+00,-9.860736364037678836e-01,-7.346410206643586271e-06,1.663093008087039859e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.666486424257289656e-01,1.270549420881450509e-21,-9.860163436666057324e-01,1.525352852852852825e+00,7.243680531029742282e-06,-9.999999999730153633e-01,-1.224269287639672874e-06,0.000000000000000000e+00,-9.860163436399981274e-01,-7.346410206643587965e-06,1.666486424212316741e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.669879643012024406e-01,0.000000000000000000e+00,-9.859589341238003124e-01,1.525518018018018118e+00,7.243258776978517161e-06,-9.999999999730151412e-01,-1.226762085328989133e-06,0.000000000000000000e+00,-9.859589340971942617e-01,-7.346410206643586271e-06,1.669879642966963784e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.673272663994245235e-01,-4.235164736271501695e-22,-9.859014078087606769e-01,1.525683183183183189e+00,7.242836165070559680e-06,-9.999999999730153633e-01,-1.229254737726502121e-06,0.000000000000000000e+00,-9.859014077821561806e-01,-7.346410206643586271e-06,1.673272663949091354e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.676665486802093596e-01,0.000000000000000000e+00,-9.858437647282997096e-01,1.525848348348348482e+00,7.242412695355919321e-06,-9.999999999730153633e-01,-1.231747244536992482e-06,0.000000000000000000e+00,-9.858437647016967675e-01,-7.346410206643586271e-06,1.676665486756847567e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.680058111033746471e-01,0.000000000000000000e+00,-9.857860048892441718e-01,1.526013513513513553e+00,7.241988367884748907e-06,-9.999999999730149192e-01,-1.234239605465267114e-06,0.000000000000000000e+00,-9.857860048626427840e-01,-7.346410206643586271e-06,1.680058110988412734e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.683450536287400823e-01,4.235164736271501695e-22,-9.857281282984354798e-01,1.526178678678678624e+00,7.241563182707302901e-06,-9.999999999730153633e-01,-1.236731820216138001e-06,0.000000000000000000e+00,-9.857281282718356463e-01,-7.346410206643586271e-06,1.683450536241971607e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.686842762161269160e-01,8.470329472543003391e-22,-9.856701349627277065e-01,1.526343843843843917e+00,7.241137139873943342e-06,-9.999999999730153633e-01,-1.239223888494439572e-06,0.000000000000000000e+00,-9.856701349361294273e-01,-7.346410206643587118e-06,1.686842762115745575e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.690234788253588416e-01,4.235164736271501695e-22,-9.856120248889893576e-01,1.526509009009008988e+00,7.240710239435122053e-06,-9.999999999730153633e-01,-1.241715810005021925e-06,0.000000000000000000e+00,-9.856120248623926328e-01,-7.346410206643586271e-06,1.690234788207977124e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.693626614162631050e-01,1.694065894508600678e-21,-9.855537980841027057e-01,1.526674174174174281e+00,7.240282481441404359e-06,-9.999999999730153633e-01,-1.244207584452757182e-06,0.000000000000000000e+00,-9.855537980575077572e-01,-7.346410206643586271e-06,1.693626614116925388e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.697018239486682845e-01,-8.470329472543003391e-22,-9.854954545549640121e-01,1.526839339339339352e+00,7.239853865943447914e-06,-9.999999999730151412e-01,-1.246699211542528477e-06,0.000000000000000000e+00,-9.854954545283706180e-01,-7.346410206643586271e-06,1.697018239440889475e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.700409663824051787e-01,0.000000000000000000e+00,-9.854369943084831940e-01,1.527004504504504645e+00,7.239424392992019637e-06,-9.999999999730149192e-01,-1.249190690979241389e-06,0.000000000000000000e+00,-9.854369942818913541e-01,-7.346410206643586271e-06,1.700409663778167380e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.703800886773083612e-01,-4.235164736271501695e-22,-9.853784173515839351e-01,1.527169669669669716e+00,7.238994062637979621e-06,-9.999999999730149192e-01,-1.251682022467816745e-06,0.000000000000000000e+00,-9.853784173249936496e-01,-7.346410206643585424e-06,1.703800886727108166e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.707191907932130714e-01,0.000000000000000000e+00,-9.853197236912041301e-01,1.527334834834834787e+00,7.238562874932298921e-06,-9.999999999730153633e-01,-1.254173205713193582e-06,0.000000000000000000e+00,-9.853197236646153989e-01,-7.346410206643586271e-06,1.707191907886060900e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.710582726899574357e-01,4.235164736271501695e-22,-9.852609133342942194e-01,1.527500000000000080e+00,7.238130829926042612e-06,-9.999999999730144751e-01,-1.256664240420327454e-06,0.000000000000000000e+00,-9.852609133077070425e-01,-7.346410206643585424e-06,1.710582726853419056e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.713968252410318360e-01,0.000000000000000000e+00,-9.852020748543390827e-01,1.527664917169421432e+00,7.237698578316355684e-06,-9.999999999730144751e-01,-1.259151386337026145e-06,0.000000000000000000e+00,-9.852020748277534601e-01,-7.346410206643585424e-06,1.713968252364073130e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.717343394416934732e-01,-4.235164736271501695e-22,-9.851432975240327350e-01,1.527829338347356458e+00,7.237266775937073828e-06,-9.999999999730149192e-01,-1.261630904105651901e-06,0.000000000000000000e+00,-9.851432974974486667e-01,-7.346410206643586271e-06,1.717343394370595133e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.720708154345593766e-01,4.235164736271501695e-22,-9.850845823967023795e-01,1.527993263533804047e+00,7.236835430526369873e-06,-9.999999999730151412e-01,-1.264102794773932383e-06,0.000000000000000000e+00,-9.850845823701200876e-01,-7.346410206643586271e-06,1.720708154299160908e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.724062533624159954e-01,-4.235164736271501695e-22,-9.850259305224075002e-01,1.528156692728764865e+00,7.236404549798410038e-06,-9.999999999730153633e-01,-1.266567059390831078e-06,0.000000000000000000e+00,-9.850259304958267625e-01,-7.346410206643587118e-06,1.724062533577632728e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.727406533682083190e-01,4.235164736271501695e-22,-9.849673429479396392e-01,1.528319625932238690e+00,7.235974141443359017e-06,-9.999999999730149192e-01,-1.269023699006487996e-06,0.000000000000000000e+00,-9.849673429213604559e-01,-7.346410206643586271e-06,1.727406533635470476e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.730740155950407644e-01,8.470329472543003391e-22,-9.849088207168257281e-01,1.528482063144225300e+00,7.235544213127386755e-06,-9.999999999730158073e-01,-1.271472714672196388e-06,0.000000000000000000e+00,-9.849088206902480991e-01,-7.346410206643588812e-06,1.730740155903696120e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.734063401861649645e-01,-4.235164736271501695e-22,-9.848503648693237578e-01,1.528644004364725140e+00,7.235114772492659977e-06,-9.999999999730151412e-01,-1.273914107440353185e-06,0.000000000000000000e+00,-9.848503648427476831e-01,-7.346410206643587118e-06,1.734063401814857075e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.737376272849808778e-01,8.470329472543003391e-22,-9.847919764424287736e-01,1.528805449593737986e+00,7.234685827157368448e-06,-9.999999999730151412e-01,-1.276347878364423004e-06,0.000000000000000000e+00,-9.847919764158542533e-01,-7.346410206643586271e-06,1.737376272802925170e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.740678770350259086e-01,-4.235164736271501695e-22,-9.847336564698695449e-01,1.528966398831263618e+00,7.234257384715708875e-06,-9.999999999730149192e-01,-1.278774028498894950e-06,0.000000000000000000e+00,-9.847336564432965789e-01,-7.346410206643586271e-06,1.740678770303287770e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.743970895799731302e-01,-4.235164736271501695e-22,-9.846754059821108962e-01,1.529126852077302701e+00,7.233829452737896770e-06,-9.999999999730151412e-01,-1.281192558899250002e-06,0.000000000000000000e+00,-9.846754059555394845e-01,-7.346410206643587118e-06,1.743970895752670058e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.747252650636232918e-01,1.270549420881450509e-21,-9.846172260063532633e-01,1.529286809331854347e+00,7.233402038770168143e-06,-9.999999999730144751e-01,-1.283603470621911039e-06,0.000000000000000000e+00,-9.846172259797834059e-01,-7.346410206643584577e-06,1.747252650589088407e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.750524036299034858e-01,4.235164736271501695e-22,-9.845591175665345807e-01,1.529446270594919000e+00,7.232975150334792203e-06,-9.999999999730149192e-01,-1.286006764724216584e-06,0.000000000000000000e+00,-9.845591175399662776e-01,-7.346410206643586271e-06,1.750524036251799309e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.753785054228564899e-01,0.000000000000000000e+00,-9.845010816833291711e-01,1.529605235866497104e+00,7.232548794930061203e-06,-9.999999999730153633e-01,-1.288402442264369558e-06,0.000000000000000000e+00,-9.845010816567626444e-01,-7.346410206643587118e-06,1.753785054181237202e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.757035705866396569e-01,-8.470329472543003391e-22,-9.844431193741494113e-01,1.529763705146587993e+00,7.232122980030301440e-06,-9.999999999730153633e-01,-1.290790504301410171e-06,0.000000000000000000e+00,-9.844431193475844388e-01,-7.346410206643586271e-06,1.757035705818982274e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.760275992655171429e-01,1.694065894508600678e-21,-9.843852316531462865e-01,1.529921678435191890e+00,7.231697713085885124e-06,-9.999999999730153633e-01,-1.293170951895162564e-06,0.000000000000000000e+00,-9.843852316265828684e-01,-7.346410206643586271e-06,1.760275992607668316e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.763505916038570209e-01,8.470329472543003391e-22,-9.843274195312093910e-01,1.530079155732309015e+00,7.231273001523219359e-06,-9.999999999730149192e-01,-1.295543786106212361e-06,0.000000000000000000e+00,-9.843274195046475272e-01,-7.346410206643586271e-06,1.763505915990983830e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.766725477461239535e-01,4.235164736271501695e-22,-9.842696840159679272e-01,1.530236137037938704e+00,7.230848852744764781e-06,-9.999999999730151412e-01,-1.297909007995851611e-06,0.000000000000000000e+00,-9.842696839894076177e-01,-7.346410206643586271e-06,1.766725477413564338e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.769934678368740855e-01,4.235164736271501695e-22,-9.842120261117910385e-01,1.530392622352081622e+00,7.230425274129026242e-06,-9.999999999730146971e-01,-1.300266618626057188e-06,0.000000000000000000e+00,-9.842120260852322833e-01,-7.346410206643585424e-06,1.769934678320984611e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.773133520207519354e-01,8.470329472543003391e-22,-9.841544468197890305e-01,1.530548611674737547e+00,7.230002273030570593e-06,-9.999999999730151412e-01,-1.302616619059440396e-06,0.000000000000000000e+00,-9.841544467932318296e-01,-7.346410206643586271e-06,1.773133520159670962e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.776322004424824019e-01,0.000000000000000000e+00,-9.840969471378121503e-01,1.530704105005906701e+00,7.229579856780017371e-06,-9.999999999730153633e-01,-1.304959010359210965e-06,0.000000000000000000e+00,-9.840969471112565037e-01,-7.346410206643586271e-06,1.776322004376887920e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.779500132468658791e-01,1.694065894508600678e-21,-9.840395280604533612e-01,1.530859102345588862e+00,7.229158032684053198e-06,-9.999999999730146971e-01,-1.307293793589138940e-06,0.000000000000000000e+00,-9.840395280338992690e-01,-7.346410206643586271e-06,1.779500132420642755e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.782667905787767015e-01,1.270549420881450509e-21,-9.839821905790481216e-01,1.531013603693784031e+00,7.228736808025432625e-06,-9.999999999730146971e-01,-1.309620969813522065e-06,0.000000000000000000e+00,-9.839821905524955836e-01,-7.346410206643584577e-06,1.782667905739665493e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.785825325831547072e-01,-4.235164736271501695e-22,-9.839249356816743841e-01,1.531167609050491984e+00,7.228316190062987454e-06,-9.999999999730158073e-01,-1.311940540097145978e-06,0.000000000000000000e+00,-9.839249356551234005e-01,-7.346410206643587965e-06,1.785825325783351181e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.788972394049976877e-01,0.000000000000000000e+00,-9.838677643531528183e-01,1.531321118415712945e+00,7.227896186031608945e-06,-9.999999999730153633e-01,-1.314252505505235923e-06,0.000000000000000000e+00,-9.838677643266031669e-01,-7.346410206643587118e-06,1.788972394001701050e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.792109111893629425e-01,1.694065894508600678e-21,-9.838106775750496968e-01,1.531474131789446913e+00,7.227476803142286785e-06,-9.999999999730151412e-01,-1.316556867103435159e-06,0.000000000000000000e+00,-9.838106775485015998e-01,-7.346410206643586271e-06,1.792109111845270331e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.795235480813581752e-01,4.235164736271501695e-22,-9.837536763256750083e-01,1.531626649171694110e+00,7.227058048582088754e-06,-9.999999999730158073e-01,-1.318853625957759637e-06,0.000000000000000000e+00,-9.837536762991284656e-01,-7.346410206643587965e-06,1.795235480765132730e-01,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
